4.103112578709059655e+00,0.000000000000000000e+00
4.075656425008697070e+00,0.000000000000000000e+00
2.990365873102436289e+00,0.000000000000000000e+00
3.963970296006284144e+00,0.000000000000000000e+00
3.956385133288333744e+00,0.000000000000000000e+00
3.731257755007297394e+00,0.000000000000000000e+00
3.935853379952146014e+00,0.000000000000000000e+00
3.711861422025426904e+00,0.000000000000000000e+00
3.726990891946523998e+00,0.000000000000000000e+00
3.750915733594918589e+00,0.000000000000000000e+00
3.126052538788795410e+00,0.000000000000000000e+00
3.957858713283812779e+00,0.000000000000000000e+00
3.991353098118543219e+00,0.000000000000000000e+00
3.788192399705788915e+00,0.000000000000000000e+00
3.777747505971368991e+00,0.000000000000000000e+00
3.801819745981895426e+00,0.000000000000000000e+00
3.812139091380061018e+00,0.000000000000000000e+00
3.923567850827501591e+00,0.000000000000000000e+00
2.745243432609742129e+00,0.000000000000000000e+00
3.649851787345578025e+00,0.000000000000000000e+00
4.069182898848037411e+00,0.000000000000000000e+00
4.083523888013445458e+00,0.000000000000000000e+00
4.077652681264112289e+00,0.000000000000000000e+00
3.666231982901011932e+00,0.000000000000000000e+00
4.099732157412201872e+00,0.000000000000000000e+00
3.462534087475455546e+00,0.000000000000000000e+00
4.099737113824434509e+00,0.000000000000000000e+00
4.110044923207392564e+00,0.000000000000000000e+00
4.066042180978467258e+00,0.000000000000000000e+00
4.120731779533074679e+00,0.000000000000000000e+00
3.364425757175311116e+00,0.000000000000000000e+00
3.893142056549915964e+00,0.000000000000000000e+00
4.042401752388294689e+00,0.000000000000000000e+00
4.028393445935740225e+00,0.000000000000000000e+00
4.097378323587473226e+00,0.000000000000000000e+00
4.094493257944096243e+00,0.000000000000000000e+00
4.051476713390262496e+00,0.000000000000000000e+00
3.280884975678606708e+00,0.000000000000000000e+00
4.121350346506125639e+00,0.000000000000000000e+00
4.062399759584423897e+00,0.000000000000000000e+00
3.872121077656416777e+00,0.000000000000000000e+00
4.115603383296758899e+00,0.000000000000000000e+00
4.080957623171716619e+00,0.000000000000000000e+00
4.080666218471728612e+00,0.000000000000000000e+00
4.074022509224443311e+00,0.000000000000000000e+00
4.096553147605959566e+00,0.000000000000000000e+00
4.104956853836455366e+00,0.000000000000000000e+00
3.907955750164765263e+00,0.000000000000000000e+00
3.674985488981824755e+00,0.000000000000000000e+00
4.114247229433258823e+00,0.000000000000000000e+00
4.131293949269212895e+00,0.000000000000000000e+00
4.128756298615429365e+00,0.000000000000000000e+00
4.138034928208923269e+00,0.000000000000000000e+00
4.153851365305285093e+00,0.000000000000000000e+00
4.149995741842800179e+00,0.000000000000000000e+00
4.134582798825246819e+00,0.000000000000000000e+00
3.858680356414390111e+00,0.000000000000000000e+00
3.698260091362663982e+00,0.000000000000000000e+00
4.155053627287525586e+00,0.000000000000000000e+00
4.118886458740303347e+00,0.000000000000000000e+00
4.164158253966297352e+00,0.000000000000000000e+00
4.173195277592936847e+00,0.000000000000000000e+00
4.110170038861874708e+00,0.000000000000000000e+00
4.181283571927139064e+00,0.000000000000000000e+00
3.835308182158007284e+00,0.000000000000000000e+00
3.878107089787195427e+00,0.000000000000000000e+00
4.168481406023182068e+00,0.000000000000000000e+00
3.831990543413330563e+00,0.000000000000000000e+00
3.855750187350825975e+00,0.000000000000000000e+00
3.174169338387081929e+00,0.000000000000000000e+00
4.005357416362208767e+00,0.000000000000000000e+00
3.981199979435960934e+00,0.000000000000000000e+00
3.884442505383637112e+00,0.000000000000000000e+00
3.879206178240417469e+00,0.000000000000000000e+00
3.883866943609257216e+00,0.000000000000000000e+00
3.887082157421481110e+00,0.000000000000000000e+00
3.895646291195076660e+00,0.000000000000000000e+00
3.267911803641331936e+00,0.000000000000000000e+00
4.011925358651661888e+00,0.000000000000000000e+00
3.989181400277472367e+00,0.000000000000000000e+00
3.919029976476056554e+00,0.000000000000000000e+00
3.917625626597429633e+00,0.000000000000000000e+00
3.887896998321455744e+00,0.000000000000000000e+00
3.926496410664043868e+00,0.000000000000000000e+00
3.933651044595353419e+00,0.000000000000000000e+00
3.990382568261373386e+00,0.000000000000000000e+00
4.062915171161860961e+00,0.000000000000000000e+00
3.928085656660057268e+00,0.000000000000000000e+00
3.971021384263220266e+00,0.000000000000000000e+00
3.954384894942509554e+00,0.000000000000000000e+00
3.362994620174809324e+00,0.000000000000000000e+00
3.905783813858799913e+00,0.000000000000000000e+00
4.054938567598186161e+00,0.000000000000000000e+00
3.906091071955478000e+00,0.000000000000000000e+00
3.949913894588396701e+00,0.000000000000000000e+00
3.962123453666014150e+00,0.000000000000000000e+00
3.976490928631861710e+00,0.000000000000000000e+00
3.961273244216866551e+00,0.000000000000000000e+00
4.136587100226885916e+00,0.000000000000000000e+00
4.146596623262113646e+00,0.000000000000000000e+00
4.123477712667636297e+00,0.000000000000000000e+00
4.156943593819043770e+00,0.000000000000000000e+00
3.992449491144289375e+00,0.000000000000000000e+00
3.773147685043354738e+00,0.000000000000000000e+00
3.623330215726067394e+00,0.000000000000000000e+00
4.087377035540084691e+00,0.000000000000000000e+00
4.161992835510294420e+00,0.000000000000000000e+00
4.178749298101530840e+00,0.000000000000000000e+00
4.175086559202128456e+00,0.000000000000000000e+00
4.179792949854694406e+00,0.000000000000000000e+00
4.174524618161814971e+00,0.000000000000000000e+00
4.191516694356284489e+00,0.000000000000000000e+00
3.588468757755970184e+00,0.000000000000000000e+00
4.167319322507985646e+00,0.000000000000000000e+00
3.895624962381495138e+00,0.000000000000000000e+00
4.004994987947571694e+00,0.000000000000000000e+00
3.992967959093145502e+00,0.000000000000000000e+00
3.871563871974549986e+00,0.000000000000000000e+00
3.954811215568654337e+00,0.000000000000000000e+00
3.980855130098502226e+00,0.000000000000000000e+00
3.956344210705933673e+00,0.000000000000000000e+00
3.517697982695978443e+00,0.000000000000000000e+00
3.586681392746498886e+00,0.000000000000000000e+00
3.622540577913717197e+00,0.000000000000000000e+00
3.674716703357612246e+00,0.000000000000000000e+00
3.971639218602053489e+00,0.000000000000000000e+00
3.038049857430498157e+00,0.000000000000000000e+00
3.555761952217482591e+00,0.000000000000000000e+00
3.714805915231559563e+00,0.000000000000000000e+00
3.754130764646671281e+00,0.000000000000000000e+00
3.986431209085694594e+00,0.000000000000000000e+00
3.988923569023367754e+00,0.000000000000000000e+00
3.615951771087185129e+00,0.000000000000000000e+00
3.089431614507629487e+00,0.000000000000000000e+00
3.674409563825974612e+00,0.000000000000000000e+00
3.233016653967977660e+00,0.000000000000000000e+00
3.713800793622374918e+00,0.000000000000000000e+00
3.737822577542001312e+00,0.000000000000000000e+00
3.864940395887500824e+00,0.000000000000000000e+00
3.662466804323922798e+00,0.000000000000000000e+00
3.779720444754360198e+00,0.000000000000000000e+00
3.789643061084211784e+00,0.000000000000000000e+00
3.809292284716383481e+00,0.000000000000000000e+00
3.827729349326999042e+00,0.000000000000000000e+00
3.752283872036847878e+00,0.000000000000000000e+00
1.073274021044936521e+00,0.000000000000000000e+00
2.922423518451436664e+00,0.000000000000000000e+00
3.238406760302199316e+00,0.000000000000000000e+00
3.344906937732444963e+00,0.000000000000000000e+00
3.405104548470160974e+00,0.000000000000000000e+00
3.463780427494346448e+00,0.000000000000000000e+00
3.489155976658723901e+00,0.000000000000000000e+00
3.758467373844606385e+00,0.000000000000000000e+00
1.882186230072760980e+00,0.000000000000000000e+00
3.571040507625589111e+00,0.000000000000000000e+00
3.624504513354303459e+00,0.000000000000000000e+00
3.628281032040061582e+00,0.000000000000000000e+00
3.650933156053990825e+00,0.000000000000000000e+00
3.739785393448121997e+00,0.000000000000000000e+00
3.691828863004074979e+00,0.000000000000000000e+00
3.797907042374009556e+00,0.000000000000000000e+00
3.724307063639261006e+00,0.000000000000000000e+00
3.182150036842668950e+00,0.000000000000000000e+00
3.773525047798160781e+00,0.000000000000000000e+00
3.269337481362021958e+00,0.000000000000000000e+00
2.411733643137668359e+00,0.000000000000000000e+00
3.867485891410741505e+00,0.000000000000000000e+00
3.883181746314761096e+00,0.000000000000000000e+00
3.832865156253796979e+00,0.000000000000000000e+00
3.910289631329133986e+00,0.000000000000000000e+00
3.792887123207504096e+00,0.000000000000000000e+00
3.686813872966135719e+00,0.000000000000000000e+00
3.457430223452630624e+00,0.000000000000000000e+00
3.913844963414315536e+00,0.000000000000000000e+00
3.931229378748399839e+00,0.000000000000000000e+00
3.783390605977919208e+00,0.000000000000000000e+00
3.800955985347569399e+00,0.000000000000000000e+00
3.820111280201966331e+00,0.000000000000000000e+00
3.775273362121398080e+00,0.000000000000000000e+00
3.845918451092714907e+00,0.000000000000000000e+00
3.863657894204940213e+00,0.000000000000000000e+00
3.815526849729628189e+00,0.000000000000000000e+00
3.889419526752673217e+00,0.000000000000000000e+00
3.372232815782693738e+00,0.000000000000000000e+00
3.908096511800894124e+00,0.000000000000000000e+00
3.406830102218330047e+00,0.000000000000000000e+00
3.784188298446685028e+00,0.000000000000000000e+00
3.784565657938018912e+00,0.000000000000000000e+00
3.486194838134498486e+00,0.000000000000000000e+00
3.487652170753825498e+00,0.000000000000000000e+00
2.011263949091116832e+00,0.000000000000000000e+00
3.565929940920373742e+00,0.000000000000000000e+00
3.598505320905013072e+00,0.000000000000000000e+00
3.621550016688805940e+00,0.000000000000000000e+00
3.284542345546414222e+00,0.000000000000000000e+00
1.773885037164275147e+00,0.000000000000000000e+00
3.458338706323972556e+00,0.000000000000000000e+00
3.564834690952260576e+00,0.000000000000000000e+00
3.786703498671552648e+00,0.000000000000000000e+00
3.066057200735466282e+00,0.000000000000000000e+00
3.556799878072662846e+00,0.000000000000000000e+00
3.826594321151798095e+00,0.000000000000000000e+00
3.865108012025380457e+00,0.000000000000000000e+00
3.828235675941835225e+00,0.000000000000000000e+00
3.573393584562098102e+00,0.000000000000000000e+00
3.201143035632392220e+00,0.000000000000000000e+00
3.809008362333877518e+00,0.000000000000000000e+00
3.941894796077383578e+00,0.000000000000000000e+00
2.388261560121674343e+00,0.000000000000000000e+00
3.810956314606763318e+00,0.000000000000000000e+00
3.683525156076739915e+00,0.000000000000000000e+00
3.649949599784891419e+00,0.000000000000000000e+00
3.788152968889192618e+00,0.000000000000000000e+00
3.873819292225933353e+00,0.000000000000000000e+00
3.942216050792447302e+00,0.000000000000000000e+00
3.938491133325771720e+00,0.000000000000000000e+00
3.669327900174239598e+00,0.000000000000000000e+00
3.741855470899758007e+00,0.000000000000000000e+00
3.877405519204833784e+00,0.000000000000000000e+00
3.849367557652274563e+00,0.000000000000000000e+00
3.762663363257446658e+00,0.000000000000000000e+00
3.979220804992729121e+00,0.000000000000000000e+00
3.758310619496317173e+00,0.000000000000000000e+00
3.996762198610142480e+00,0.000000000000000000e+00
4.006010381303979351e+00,0.000000000000000000e+00
4.013430832212713462e+00,0.000000000000000000e+00
4.025183954190036495e+00,0.000000000000000000e+00
4.035071245239175042e+00,0.000000000000000000e+00
4.036003484222984383e+00,0.000000000000000000e+00
4.045808436970381727e+00,0.000000000000000000e+00
4.054637302715973668e+00,0.000000000000000000e+00
3.429201154065216528e+00,0.000000000000000000e+00
3.802136784939316172e+00,0.000000000000000000e+00
2.988398808956707065e+00,0.000000000000000000e+00
3.701081445978958939e+00,0.000000000000000000e+00
3.788724677303457522e+00,0.000000000000000000e+00
3.781574126131047819e+00,0.000000000000000000e+00
3.341912757253595601e+00,0.000000000000000000e+00
2.863819532163585091e+00,0.000000000000000000e+00
3.026491418774719833e+00,0.000000000000000000e+00
1.073176328415962999e+00,0.000000000000000000e+00
3.381363867699682668e+00,0.000000000000000000e+00
3.713604905987486049e+00,0.000000000000000000e+00
3.920202888955786613e-01,0.000000000000000000e+00
3.785427934369867131e+00,0.000000000000000000e+00
3.841996428475663361e+00,0.000000000000000000e+00
3.793121301433523218e+00,0.000000000000000000e+00
3.066549049522217629e+00,0.000000000000000000e+00
3.901979955565201497e+00,0.000000000000000000e+00
2.182929625528378104e+00,0.000000000000000000e+00
4.003184849582452465e+00,0.000000000000000000e+00
4.013117863276748132e+00,0.000000000000000000e+00
3.955195448134759317e+00,0.000000000000000000e+00
4.021411789712734830e+00,0.000000000000000000e+00
3.421372983788747213e+00,0.000000000000000000e+00
3.973197192746502626e+00,0.000000000000000000e+00
3.951366498634524049e+00,0.000000000000000000e+00
4.004677702176159926e+00,0.000000000000000000e+00
3.994871743552479870e+00,0.000000000000000000e+00
4.006247835491530296e+00,0.000000000000000000e+00
4.039048893514964433e+00,0.000000000000000000e+00
3.757376292822308894e+00,0.000000000000000000e+00
4.021380740429098211e+00,0.000000000000000000e+00
4.049731724457854121e+00,0.000000000000000000e+00
4.063107360195385986e+00,0.000000000000000000e+00
4.079486913911195778e+00,0.000000000000000000e+00
4.062540889417420864e+00,0.000000000000000000e+00
4.008575642201043010e+00,0.000000000000000000e+00
4.001144786241053630e+00,0.000000000000000000e+00
3.814743797198103525e+00,0.000000000000000000e+00
4.100660492108102240e+00,0.000000000000000000e+00
4.062873554785021213e+00,0.000000000000000000e+00
4.095587998588260170e+00,0.000000000000000000e+00
4.078633252089520767e+00,0.000000000000000000e+00
4.131602329828456099e+00,0.000000000000000000e+00
4.122862518088210138e+00,0.000000000000000000e+00
4.043441194772499969e+00,0.000000000000000000e+00
2.565959669064796334e+00,0.000000000000000000e+00
4.093043692085764462e+00,0.000000000000000000e+00
4.076985576372374354e+00,0.000000000000000000e+00
4.112598234918746876e+00,0.000000000000000000e+00
4.113897035175022587e+00,0.000000000000000000e+00
4.127032521709319113e+00,0.000000000000000000e+00
4.099960180934465903e+00,0.000000000000000000e+00
4.100764814447673601e+00,0.000000000000000000e+00
4.135686668813653100e+00,0.000000000000000000e+00
4.174189579442222353e+00,0.000000000000000000e+00
2.685344493830415402e+00,0.000000000000000000e+00
4.145399562661054027e+00,0.000000000000000000e+00
4.127091517633807882e+00,0.000000000000000000e+00
4.151133985503139279e+00,0.000000000000000000e+00
4.125399133069306501e+00,0.000000000000000000e+00
4.166273688718636237e+00,0.000000000000000000e+00
4.001711600978207883e+00,0.000000000000000000e+00
4.182918530752838038e+00,0.000000000000000000e+00
3.869039302687418136e+00,0.000000000000000000e+00
4.164866372359721680e+00,0.000000000000000000e+00
3.266198527230042004e+00,0.000000000000000000e+00
3.524283542055545837e+00,0.000000000000000000e+00
3.321334675570218664e+00,0.000000000000000000e+00
3.580505974694213833e+00,0.000000000000000000e+00
3.621256053755059323e+00,0.000000000000000000e+00
3.642472312632309084e+00,0.000000000000000000e+00
3.660775424719798110e+00,0.000000000000000000e+00
3.670605429973399669e+00,0.000000000000000000e+00
3.572294237243708981e+00,0.000000000000000000e+00
3.634600334355106543e+00,0.000000000000000000e+00
3.555049135267287941e+00,0.000000000000000000e+00
3.738860754481069026e+00,0.000000000000000000e+00
3.756003554065459493e+00,0.000000000000000000e+00
3.393181478297711440e+00,0.000000000000000000e+00
3.616267537535425181e+00,0.000000000000000000e+00
3.817797423513567434e+00,0.000000000000000000e+00
3.806942380770932388e+00,0.000000000000000000e+00
3.815904450883118582e+00,0.000000000000000000e+00
3.859663409227187092e+00,0.000000000000000000e+00
3.610739202832028205e+00,0.000000000000000000e+00
