0.0000,224.0000,33586.0000,0.0000
0.0000,223.0000,307.0000,0.0000
0.0000,219.0000,1886.0000,0.0000
0.0000,221.0000,4015.0000,0.0000
0.0000,226.0000,1637.0000,0.0000
0.0000,220.0000,313.0000,0.0000
0.0000,220.0000,918.0000,0.0000
0.0000,226.0000,911.0000,0.0000
0.0000,223.0000,4835.0000,0.0000
0.0000,233.0000,13350.0000,0.0000
0.0000,226.0000,9703.0000,0.0000
0.0000,231.0000,12351.0000,0.0000
0.0000,231.0000,10563.0000,0.0000
0.0000,289.0000,4894.0000,0.0000
0.0000,288.0000,626.0000,0.0000
0.0000,289.0000,3166.0000,0.0000
0.0000,303.0000,7208.0000,0.0000
0.0000,285.0000,259.0000,0.0000
0.0000,288.0000,654.0000,0.0000
0.0000,286.0000,2996.0000,0.0000
0.0000,143.0000,30165.0000,0.0000
0.0000,193.0000,712.0000,0.0000
0.0000,206.0000,4109.0000,0.0000
0.0000,193.0000,26829.0000,0.0000
0.0000,189.0000,978.0000,0.0000
0.0000,300.0000,3218.0000,0.0000
0.0000,193.0000,767.0000,0.0000
0.0000,192.0000,4061.0000,0.0000
0.0000,190.0000,315.0000,0.0000
0.0000,192.0000,8422.0000,0.0000
0.0000,193.0000,6329.0000,0.0000
0.0000,191.0000,12161.0000,0.0000
0.0000,191.0000,663.0000,0.0000
0.0000,187.0000,1761.0000,0.0000
0.0000,193.0000,1639.0000,0.0000
0.0000,192.0000,5732.0000,0.0000
0.0000,212.0000,1722.0000,0.0000
0.0000,193.0000,3164.0000,0.0000
0.0000,193.0000,4894.0000,0.0000
0.0000,192.0000,626.0000,0.0000
0.0000,207.0000,7262.0000,0.0000
0.0000,189.0000,313.0000,0.0000
0.0000,193.0000,7936.0000,0.0000
0.0000,202.0000,6944.0000,0.0000
0.0000,190.0000,2996.0000,0.0000
0.0000,192.0000,2596.0000,0.0000
0.0000,209.0000,984.0000,0.0000
0.0000,193.0000,760.0000,0.0000
0.0000,213.0000,2019.0000,0.0000
0.0000,188.0000,313.0000,0.0000
0.0000,190.0000,321.0000,0.0000
0.0000,193.0000,17733.0000,0.0000
0.0000,213.0000,1819.0000,0.0000
0.0000,195.0000,1281.0000,0.0000
0.0000,193.0000,1337.0000,0.0000
0.0000,192.0000,654.0000,0.0000
0.0000,193.0000,2658.0000,0.0000
0.0000,213.0000,1035.0000,0.0000
0.0000,196.0000,4624.0000,0.0000
0.0000,190.0000,315.0000,0.0000
0.0000,192.0000,5628.0000,0.0000
0.0000,169.0000,3973.0000,0.0000
0.0000,225.0000,1632.0000,0.0000
0.0000,226.0000,5068.0000,0.0000
0.0000,223.0000,1589.0000,0.0000
0.0000,227.0000,3793.0000,0.0000
0.0000,217.0000,5067.0000,0.0000
0.0000,218.0000,2753.0000,0.0000
0.0000,222.0000,6719.0000,0.0000
0.0000,288.0000,2596.0000,0.0000
0.0000,358.0000,313.0000,0.0000
0.0000,287.0000,14064.0000,0.0000
0.0000,358.0000,675.0000,0.0000
0.0000,358.0000,1995.0000,0.0000
0.0000,358.0000,13478.0000,0.0000
0.0000,285.0000,17602.0000,0.0000
0.0000,355.0000,8377.0000,0.0000
0.0000,358.0000,1724.0000,0.0000
0.0000,355.0000,2245.0000,0.0000
0.0000,358.0000,2085.0000,0.0000
0.0000,358.0000,2499.0000,0.0000
0.0000,358.0000,1276.0000,0.0000
0.0000,355.0000,3465.0000,0.0000
0.0000,292.0000,4624.0000,0.0000
0.0000,355.0000,307.0000,0.0000
0.0000,358.0000,2303.0000,0.0000
0.0000,357.0000,448.0000,0.0000
0.0000,358.0000,1272.0000,0.0000
0.0000,355.0000,1806.0000,0.0000
0.0000,358.0000,2320.0000,0.0000
0.0000,355.0000,315.0000,0.0000
0.0000,347.0000,7742.0000,0.0000
0.0000,289.0000,706.0000,0.0000
0.0000,355.0000,327.0000,0.0000
0.0000,358.0000,2194.0000,0.0000
0.0000,355.0000,327.0000,0.0000
0.0000,346.0000,11660.0000,0.0000
0.0000,358.0000,2232.0000,0.0000
0.0000,357.0000,449.0000,0.0000
0.0000,358.0000,883.0000,0.0000
0.0000,358.0000,1329.0000,0.0000
0.0000,212.0000,924.0000,0.0000
0.0000,305.0000,2019.0000,0.0000
0.0000,162.0000,30113.0000,0.0000
0.0000,216.0000,12640.0000,0.0000
0.0000,216.0000,658.0000,0.0000
0.0000,230.0000,7208.0000,0.0000
0.0000,216.0000,767.0000,0.0000
0.0000,215.0000,4061.0000,0.0000
0.0000,213.0000,315.0000,0.0000
0.0000,216.0000,6329.0000,0.0000
0.0000,215.0000,8422.0000,0.0000
0.0000,214.0000,12161.0000,0.0000
0.0000,214.0000,609.0000,0.0000
0.0000,210.0000,1707.0000,0.0000
0.0000,235.0000,11283.0000,0.0000
0.0000,231.0000,1722.0000,0.0000
0.0000,216.0000,1726.0000,0.0000
0.0000,216.0000,4894.0000,0.0000
0.0000,215.0000,626.0000,0.0000
0.0000,216.0000,3166.0000,0.0000
0.0000,215.0000,2596.0000,0.0000
0.0000,212.0000,259.0000,0.0000
0.0000,215.0000,654.0000,0.0000
0.0000,213.0000,2996.0000,0.0000
0.0000,227.0000,3218.0000,0.0000
0.0000,216.0000,17733.0000,0.0000
0.0000,212.0000,17602.0000,0.0000
0.0000,228.0000,984.0000,0.0000
0.0000,216.0000,706.0000,0.0000
0.0000,232.0000,2019.0000,0.0000
0.0000,211.0000,313.0000,0.0000
0.0000,215.0000,24860.0000,0.0000
0.0000,213.0000,321.0000,0.0000
0.0000,212.0000,1337.0000,0.0000
0.0000,232.0000,1819.0000,0.0000
0.0000,214.0000,1281.0000,0.0000
0.0000,215.0000,5575.0000,0.0000
0.0000,216.0000,2658.0000,0.0000
0.0000,219.0000,4624.0000,0.0000
0.0000,232.0000,1035.0000,0.0000
0.0000,213.0000,315.0000,0.0000
0.0000,284.0000,313.0000,0.0000
0.0000,257.0000,2499.0000,0.0000
0.0000,257.0000,2085.0000,0.0000
0.0000,257.0000,1276.0000,0.0000
0.0000,254.0000,3465.0000,0.0000
0.0000,254.0000,327.0000,0.0000
0.0000,257.0000,1724.0000,0.0000
0.0000,221.0000,14064.0000,0.0000
0.0000,254.0000,307.0000,0.0000
0.0000,257.0000,1329.0000,0.0000
0.0000,257.0000,2303.0000,0.0000
0.0000,257.0000,313.0000,0.0000
0.0000,254.0000,2245.0000,0.0000
0.0000,257.0000,13478.0000,0.0000
0.0000,257.0000,1272.0000,0.0000
0.0000,254.0000,1806.0000,0.0000
0.0000,257.0000,2320.0000,0.0000
0.0000,254.0000,315.0000,0.0000
0.0000,246.0000,7742.0000,0.0000
0.0000,254.0000,327.0000,0.0000
0.0000,257.0000,2194.0000,0.0000
0.0000,256.0000,448.0000,0.0000
0.0000,245.0000,11660.0000,0.0000
0.0000,257.0000,2232.0000,0.0000
0.0000,256.0000,449.0000,0.0000
0.0000,257.0000,883.0000,0.0000
0.0000,254.0000,8377.0000,0.0000
0.0000,257.0000,1995.0000,0.0000
0.0000,257.0000,675.0000,0.0000
0.0000,288.0000,24860.0000,0.0000
0.0000,286.0000,321.0000,0.0000
0.0000,289.0000,17733.0000,0.0000
0.0000,186.0000,14064.0000,0.0000
0.0000,257.0000,675.0000,0.0000
0.0000,257.0000,1995.0000,0.0000
0.0000,257.0000,13478.0000,0.0000
0.0000,254.0000,8377.0000,0.0000
0.0000,257.0000,1724.0000,0.0000
0.0000,257.0000,2499.0000,0.0000
0.0000,254.0000,3465.0000,0.0000
0.0000,257.0000,2085.0000,0.0000
0.0000,257.0000,2303.0000,0.0000
0.0000,254.0000,2245.0000,0.0000
0.0000,254.0000,307.0000,0.0000
0.0000,257.0000,1272.0000,0.0000
0.0000,254.0000,1806.0000,0.0000
0.0000,257.0000,2320.0000,0.0000
0.0000,254.0000,315.0000,0.0000
0.0000,246.0000,7742.0000,0.0000
0.0000,254.0000,327.0000,0.0000
0.0000,257.0000,2194.0000,0.0000
0.0000,256.0000,448.0000,0.0000
0.0000,245.0000,11660.0000,0.0000
0.0000,257.0000,2232.0000,0.0000
0.0000,257.0000,313.0000,0.0000
0.0000,257.0000,883.0000,0.0000
0.0000,257.0000,1329.0000,0.0000
0.0000,254.0000,327.0000,0.0000
0.0000,256.0000,449.0000,0.0000
0.0000,257.0000,1276.0000,0.0000
0.0000,305.0000,1819.0000,0.0000
0.0000,285.0000,1337.0000,0.0000
0.0000,287.0000,1281.0000,0.0000
0.0000,288.0000,5575.0000,0.0000
0.0000,289.0000,2658.0000,0.0000
0.0000,303.0000,8720.0000,0.0000
0.0000,305.0000,1035.0000,0.0000
0.0000,286.0000,315.0000,0.0000
0.0000,330.0000,13478.0000,0.0000
0.0000,294.0000,14064.0000,0.0000
0.0000,330.0000,675.0000,0.0000
0.0000,330.0000,1995.0000,0.0000
0.0000,327.0000,8377.0000,0.0000
0.0000,330.0000,1724.0000,0.0000
0.0000,330.0000,2085.0000,0.0000
0.0000,330.0000,2499.0000,0.0000
0.0000,330.0000,1276.0000,0.0000
0.0000,327.0000,3465.0000,0.0000
0.0000,327.0000,307.0000,0.0000
0.0000,330.0000,2303.0000,0.0000
0.0000,327.0000,2245.0000,0.0000
0.0000,330.0000,313.0000,0.0000
0.0000,330.0000,1272.0000,0.0000
0.0000,327.0000,1806.0000,0.0000
0.0000,330.0000,2320.0000,0.0000
0.0000,319.0000,7742.0000,0.0000
0.0000,327.0000,315.0000,0.0000
0.0000,154.0000,30114.0000,0.0000
0.0000,222.0000,7208.0000,0.0000
0.0000,208.0000,12640.0000,0.0000
0.0000,208.0000,658.0000,0.0000
0.0000,204.0000,924.0000,0.0000
0.0000,208.0000,767.0000,0.0000
0.0000,207.0000,4061.0000,0.0000
0.0000,205.0000,315.0000,0.0000
0.0000,207.0000,8422.0000,0.0000
0.0000,208.0000,6329.0000,0.0000
0.0000,206.0000,12161.0000,0.0000
0.0000,206.0000,609.0000,0.0000
0.0000,202.0000,1707.0000,0.0000
0.0000,227.0000,11283.0000,0.0000
0.0000,223.0000,1722.0000,0.0000
0.0000,208.0000,1726.0000,0.0000
0.0000,208.0000,4894.0000,0.0000
0.0000,207.0000,626.0000,0.0000
0.0000,208.0000,3166.0000,0.0000
0.0000,207.0000,2596.0000,0.0000
0.0000,204.0000,259.0000,0.0000
0.0000,207.0000,654.0000,0.0000
0.0000,205.0000,2996.0000,0.0000
0.0000,219.0000,3218.0000,0.0000
0.0000,205.0000,321.0000,0.0000
0.0000,204.0000,17602.0000,0.0000
0.0000,220.0000,984.0000,0.0000
0.0000,208.0000,706.0000,0.0000
0.0000,224.0000,2019.0000,0.0000
0.0000,203.0000,313.0000,0.0000
0.0000,207.0000,24860.0000,0.0000
0.0000,204.0000,1337.0000,0.0000
0.0000,208.0000,17733.0000,0.0000
0.0000,224.0000,1819.0000,0.0000
0.0000,206.0000,1281.0000,0.0000
0.0000,207.0000,5575.0000,0.0000
0.0000,208.0000,2658.0000,0.0000
0.0000,211.0000,4624.0000,0.0000
0.0000,224.0000,1035.0000,0.0000
0.0000,205.0000,315.0000,0.0000
0.0000,327.0000,327.0000,0.0000
0.0000,330.0000,2194.0000,0.0000
0.0000,329.0000,448.0000,0.0000
0.0000,318.0000,11660.0000,0.0000
0.0000,330.0000,2232.0000,0.0000
0.0000,329.0000,449.0000,0.0000
0.0000,330.0000,883.0000,0.0000
0.0000,330.0000,1329.0000,0.0000
0.0000,327.0000,327.0000,0.0000
0.0000,217.0000,12640.0000,0.0000
0.0000,217.0000,658.0000,0.0000
0.0000,213.0000,924.0000,0.0000
0.0000,217.0000,767.0000,0.0000
0.0000,216.0000,4061.0000,0.0000
0.0000,214.0000,315.0000,0.0000
0.0000,216.0000,8422.0000,0.0000
0.0000,217.0000,6329.0000,0.0000
0.0000,215.0000,12161.0000,0.0000
0.0000,215.0000,609.0000,0.0000
0.0000,211.0000,1707.0000,0.0000
0.0000,236.0000,11283.0000,0.0000
0.0000,163.0000,30113.0000,0.0000
0.0000,217.0000,1726.0000,0.0000
0.0000,217.0000,4894.0000,0.0000
0.0000,216.0000,626.0000,0.0000
0.0000,217.0000,3166.0000,0.0000
0.0000,231.0000,7208.0000,0.0000
0.0000,213.0000,259.0000,0.0000
0.0000,216.0000,654.0000,0.0000
0.0000,214.0000,2996.0000,0.0000
0.0000,228.0000,3218.0000,0.0000
0.0000,216.0000,2596.0000,0.0000
0.0000,213.0000,17602.0000,0.0000
0.0000,229.0000,984.0000,0.0000
0.0000,232.0000,1722.0000,0.0000
0.0000,233.0000,2019.0000,0.0000
0.0000,212.0000,313.0000,0.0000
0.0000,216.0000,24860.0000,0.0000
0.0000,214.0000,321.0000,0.0000
0.0000,217.0000,17733.0000,0.0000
0.0000,233.0000,1819.0000,0.0000
0.0000,215.0000,1281.0000,0.0000
0.0000,213.0000,1337.0000,0.0000
0.0000,216.0000,5575.0000,0.0000
0.0000,217.0000,2658.0000,0.0000
0.0000,233.0000,1035.0000,0.0000
0.0000,217.0000,706.0000,0.0000
0.0000,214.0000,315.0000,0.0000
0.0000,220.0000,4624.0000,0.0000
0.0000,215.0000,24114.0000,0.0000
0.0000,232.0000,255.0000,0.0000
0.0000,238.0000,321.0000,0.0000
0.0000,241.0000,1438.0000,0.0000
0.0000,238.0000,314.0000,0.0000
0.0000,243.0000,2006.0000,0.0000
0.0000,242.0000,1416.0000,0.0000
0.0000,250.0000,2771.0000,0.0000
0.0000,239.0000,313.0000,0.0000
0.0000,180.0000,25101.0000,0.0000
0.0000,232.0000,255.0000,0.0000
0.0000,234.0000,22023.0000,0.0000
0.0000,238.0000,321.0000,0.0000
0.0000,241.0000,1438.0000,0.0000
0.0000,238.0000,314.0000,0.0000
0.0000,243.0000,2006.0000,0.0000
0.0000,242.0000,1416.0000,0.0000
0.0000,239.0000,313.0000,0.0000
0.0000,250.0000,2771.0000,0.0000
0.0000,182.0000,22019.0000,0.0000
0.0000,234.0000,255.0000,0.0000
0.0000,236.0000,4912.0000,0.0000
0.0000,240.0000,321.0000,0.0000
0.0000,256.0000,4509.0000,0.0000
0.0000,239.0000,2875.0000,0.0000
0.0000,240.0000,314.0000,0.0000
0.0000,239.0000,313.0000,0.0000
0.0000,240.0000,3880.0000,0.0000
0.0000,239.0000,3606.0000,0.0000
0.0000,233.0000,2996.0000,0.0000
0.0000,245.0000,2006.0000,0.0000
0.0000,244.0000,1416.0000,0.0000
0.0000,250.0000,2944.0000,0.0000
0.0000,239.0000,4656.0000,0.0000
0.0000,239.0000,3504.0000,0.0000
0.0000,239.0000,2924.0000,0.0000
0.0000,240.0000,4678.0000,0.0000
0.0000,235.0000,3180.0000,0.0000
0.0000,239.0000,2714.0000,0.0000
0.0000,246.0000,7952.0000,0.0000
0.0000,241.0000,5716.0000,0.0000
0.0000,236.0000,5100.0000,0.0000
0.0000,242.0000,4959.0000,0.0000
0.0000,199.0000,8422.0000,0.0000
0.0000,200.0000,658.0000,0.0000
0.0000,194.0000,1707.0000,0.0000
0.0000,219.0000,11283.0000,0.0000
0.0000,197.0000,315.0000,0.0000
0.0000,200.0000,12640.0000,0.0000
0.0000,199.0000,626.0000,0.0000
0.0000,146.0000,30113.0000,0.0000
0.0000,198.0000,12161.0000,0.0000
0.0000,196.0000,924.0000,0.0000
0.0000,200.0000,1726.0000,0.0000
0.0000,200.0000,767.0000,0.0000
0.0000,215.0000,1722.0000,0.0000
0.0000,198.0000,609.0000,0.0000
0.0000,199.0000,4061.0000,0.0000
0.0000,200.0000,4894.0000,0.0000
0.0000,200.0000,6329.0000,0.0000
0.0000,216.0000,1035.0000,0.0000
0.0000,216.0000,2019.0000,0.0000
0.0000,195.0000,313.0000,0.0000
0.0000,199.0000,24860.0000,0.0000
0.0000,197.0000,321.0000,0.0000
0.0000,200.0000,17733.0000,0.0000
0.0000,216.0000,1819.0000,0.0000
0.0000,196.0000,1337.0000,0.0000
0.0000,198.0000,1281.0000,0.0000
0.0000,199.0000,5575.0000,0.0000
0.0000,200.0000,2658.0000,0.0000
0.0000,203.0000,4624.0000,0.0000
0.0000,212.0000,984.0000,0.0000
0.0000,196.0000,17602.0000,0.0000
0.0000,214.0000,8720.0000,0.0000
0.0000,199.0000,2596.0000,0.0000
0.0000,211.0000,3218.0000,0.0000
0.0000,197.0000,2996.0000,0.0000
0.0000,199.0000,654.0000,0.0000
0.0000,196.0000,259.0000,0.0000
0.0000,214.0000,7208.0000,0.0000
0.0000,200.0000,3166.0000,0.0000
0.0000,200.0000,706.0000,0.0000
0.0000,197.0000,315.0000,0.0000
0.0000,171.0000,19179.0000,0.0000
0.0000,223.0000,255.0000,0.0000
0.0000,237.0000,4326.0000,0.0000
0.0000,230.0000,510.0000,0.0000
0.0000,228.0000,2242.0000,0.0000
0.0000,230.0000,2527.0000,0.0000
0.0000,226.0000,38008.0000,0.0000
0.0000,236.0000,2514.0000,0.0000
0.0000,229.0000,314.0000,0.0000
0.0000,238.0000,2407.0000,0.0000
0.0000,229.0000,321.0000,0.0000
0.0000,231.0000,9589.0000,0.0000
0.0000,146.0000,30113.0000,0.0000
0.0000,200.0000,4894.0000,0.0000
0.0000,199.0000,626.0000,0.0000
0.0000,198.0000,12161.0000,0.0000
0.0000,214.0000,7208.0000,0.0000
0.0000,200.0000,6329.0000,0.0000
0.0000,219.0000,11283.0000,0.0000
0.0000,200.0000,1726.0000,0.0000
0.0000,199.0000,8422.0000,0.0000
0.0000,199.0000,2596.0000,0.0000
0.0000,196.0000,17602.0000,0.0000
0.0000,199.0000,4061.0000,0.0000
0.0000,196.0000,259.0000,0.0000
0.0000,200.0000,12640.0000,0.0000
0.0000,215.0000,1722.0000,0.0000
0.0000,194.0000,1707.0000,0.0000
0.0000,211.0000,3218.0000,0.0000
0.0000,197.0000,315.0000,0.0000
0.0000,200.0000,658.0000,0.0000
0.0000,196.0000,924.0000,0.0000
0.0000,199.0000,654.0000,0.0000
0.0000,200.0000,767.0000,0.0000
0.0000,197.0000,2996.0000,0.0000
0.0000,198.0000,609.0000,0.0000
0.0000,200.0000,3166.0000,0.0000
0.0000,197.0000,315.0000,0.0000
0.0000,214.0000,8720.0000,0.0000
0.0000,203.0000,4624.0000,0.0000
0.0000,216.0000,1035.0000,0.0000
0.0000,200.0000,2658.0000,0.0000
0.0000,199.0000,5575.0000,0.0000
0.0000,196.0000,1337.0000,0.0000
0.0000,198.0000,1281.0000,0.0000
0.0000,216.0000,1819.0000,0.0000
0.0000,200.0000,17733.0000,0.0000
0.0000,197.0000,321.0000,0.0000
0.0000,199.0000,24860.0000,0.0000
0.0000,195.0000,313.0000,0.0000
0.0000,216.0000,2019.0000,0.0000
0.0000,200.0000,706.0000,0.0000
0.0000,212.0000,984.0000,0.0000
0.0000,161.0000,25858.0000,0.0000
0.0000,221.0000,654.0000,0.0000
0.0000,234.0000,10184.0000,0.0000
0.0000,213.0000,334.0000,0.0000
0.0000,211.0000,20311.0000,0.0000
0.0000,215.0000,767.0000,0.0000
0.0000,214.0000,628.0000,0.0000
0.0000,210.0000,5939.0000,0.0000
0.0000,233.0000,11283.0000,0.0000
0.0000,225.0000,15298.0000,0.0000
0.0000,222.0000,1164.0000,0.0000
0.0000,209.0000,331.0000,0.0000
0.0000,210.0000,6760.0000,0.0000
0.0000,216.0000,350.0000,0.0000
0.0000,225.0000,6552.0000,0.0000
0.0000,219.0000,11598.0000,0.0000
0.0000,215.0000,6329.0000,0.0000
0.0000,209.0000,1007.0000,0.0000
0.0000,207.0000,353.0000,0.0000
0.0000,215.0000,706.0000,0.0000
0.0000,215.0000,1985.0000,0.0000
0.0000,220.0000,3393.0000,0.0000
0.0000,206.0000,1122.0000,0.0000
0.0000,210.0000,2599.0000,0.0000
0.0000,164.0000,16963.0000,0.0000
0.0000,231.0000,12351.0000,0.0000
0.0000,233.0000,13350.0000,0.0000
0.0000,220.0000,313.0000,0.0000
0.0000,219.0000,1886.0000,0.0000
0.0000,222.0000,321.0000,0.0000
0.0000,222.0000,314.0000,0.0000
0.0000,221.0000,313.0000,0.0000
0.0000,233.0000,16896.0000,0.0000
0.0000,226.0000,2222.0000,0.0000
0.0000,224.0000,33586.0000,0.0000
0.0000,223.0000,307.0000,0.0000
0.0000,231.0000,10563.0000,0.0000
0.0000,221.0000,4015.0000,0.0000
0.0000,226.0000,1637.0000,0.0000
0.0000,226.0000,9703.0000,0.0000
0.0000,220.0000,918.0000,0.0000
0.0000,226.0000,911.0000,0.0000
0.0000,223.0000,4835.0000,0.0000
0.0000,254.0000,50135.0000,0.0000
0.0000,308.0000,26098.0000,0.0000
0.0000,311.0000,2076.0000,0.0000
0.0000,311.0000,317.0000,0.0000
0.0000,311.0000,2133.0000,0.0000
0.0000,321.0000,13386.0000,0.0000
0.0000,316.0000,1416.0000,0.0000
0.0000,315.0000,3062.0000,0.0000
0.0000,300.0000,353.0000,0.0000
0.0000,323.0000,725.0000,0.0000
0.0000,312.0000,3694.0000,0.0000
0.0000,306.0000,334.0000,0.0000
0.0000,308.0000,351.0000,0.0000
0.0000,317.0000,2006.0000,0.0000
0.0000,314.0000,654.0000,0.0000
0.0000,323.0000,3518.0000,0.0000
0.0000,323.0000,13350.0000,0.0000
0.0000,308.0000,331.0000,0.0000
0.0000,324.0000,3271.0000,0.0000
0.0000,307.0000,1489.0000,0.0000
0.0000,307.0000,1354.0000,0.0000
0.0000,305.0000,1540.0000,0.0000
0.0000,321.0000,307.0000,0.0000
0.0000,308.0000,1098.0000,0.0000
0.0000,308.0000,1374.0000,0.0000
0.0000,313.0000,4468.0000,0.0000
0.0000,311.0000,354.0000,0.0000
0.0000,312.0000,1040.0000,0.0000
0.0000,252.0000,38766.0000,0.0000
0.0000,309.0000,349.0000,0.0000
0.0000,303.0000,1540.0000,0.0000
0.0000,304.0000,255.0000,0.0000
0.0000,308.0000,313.0000,0.0000
0.0000,310.0000,321.0000,0.0000
0.0000,311.0000,2753.0000,0.0000
0.0000,317.0000,4310.0000,0.0000
0.0000,311.0000,337.0000,0.0000
0.0000,310.0000,5340.0000,0.0000
0.0000,303.0000,1540.0000,0.0000
0.0000,309.0000,349.0000,0.0000
0.0000,310.0000,321.0000,0.0000
0.0000,308.0000,313.0000,0.0000
0.0000,304.0000,255.0000,0.0000
0.0000,252.0000,38766.0000,0.0000
0.0000,295.0000,313.0000,0.0000
0.0000,304.0000,3099.0000,0.0000
0.0000,307.0000,3729.0000,0.0000
0.0000,289.0000,315.0000,0.0000
0.0000,317.0000,767.0000,0.0000
0.0000,316.0000,4061.0000,0.0000
0.0000,314.0000,315.0000,0.0000
0.0000,313.0000,924.0000,0.0000
0.0000,317.0000,658.0000,0.0000
0.0000,317.0000,12640.0000,0.0000
0.0000,263.0000,30113.0000,0.0000
0.0000,316.0000,626.0000,0.0000
0.0000,317.0000,3166.0000,0.0000
0.0000,331.0000,7208.0000,0.0000
0.0000,313.0000,259.0000,0.0000
0.0000,316.0000,654.0000,0.0000
0.0000,314.0000,2996.0000,0.0000
0.0000,328.0000,3218.0000,0.0000
0.0000,316.0000,2596.0000,0.0000
0.0000,313.0000,17602.0000,0.0000
0.0000,329.0000,984.0000,0.0000
0.0000,317.0000,706.0000,0.0000
0.0000,333.0000,2019.0000,0.0000
0.0000,312.0000,313.0000,0.0000
0.0000,316.0000,24860.0000,0.0000
0.0000,314.0000,321.0000,0.0000
0.0000,317.0000,17733.0000,0.0000
0.0000,333.0000,1819.0000,0.0000
0.0000,313.0000,1337.0000,0.0000
0.0000,315.0000,1281.0000,0.0000
0.0000,316.0000,5575.0000,0.0000
0.0000,317.0000,4894.0000,0.0000
0.0000,317.0000,1726.0000,0.0000
0.0000,332.0000,1722.0000,0.0000
0.0000,311.0000,1707.0000,0.0000
0.0000,315.0000,609.0000,0.0000
0.0000,315.0000,12161.0000,0.0000
0.0000,317.0000,6329.0000,0.0000
0.0000,316.0000,8422.0000,0.0000
0.0000,336.0000,11283.0000,0.0000
0.0000,314.0000,315.0000,0.0000
0.0000,331.0000,8720.0000,0.0000
0.0000,333.0000,1035.0000,0.0000
0.0000,317.0000,2658.0000,0.0000
0.0000,320.0000,4624.0000,0.0000
0.0000,335.0000,3729.0000,0.0000
0.0000,317.0000,315.0000,0.0000
0.0000,332.0000,3099.0000,0.0000
0.0000,323.0000,313.0000,0.0000
0.0000,317.0000,6329.0000,0.0000
0.0000,316.0000,8422.0000,0.0000
0.0000,314.0000,315.0000,0.0000
0.0000,313.0000,924.0000,0.0000
0.0000,317.0000,658.0000,0.0000
0.0000,317.0000,12640.0000,0.0000
0.0000,317.0000,767.0000,0.0000
0.0000,316.0000,4061.0000,0.0000
0.0000,263.0000,30113.0000,0.0000
0.0000,314.0000,315.0000,0.0000
0.0000,331.0000,7208.0000,0.0000
0.0000,313.0000,259.0000,0.0000
0.0000,316.0000,654.0000,0.0000
0.0000,314.0000,2996.0000,0.0000
0.0000,328.0000,3218.0000,0.0000
0.0000,316.0000,2596.0000,0.0000
0.0000,313.0000,17602.0000,0.0000
0.0000,329.0000,984.0000,0.0000
0.0000,317.0000,706.0000,0.0000
0.0000,333.0000,2019.0000,0.0000
0.0000,312.0000,313.0000,0.0000
0.0000,314.0000,321.0000,0.0000
0.0000,317.0000,17733.0000,0.0000
0.0000,333.0000,1819.0000,0.0000
0.0000,315.0000,1281.0000,0.0000
0.0000,313.0000,1337.0000,0.0000
0.0000,316.0000,5575.0000,0.0000
0.0000,317.0000,2658.0000,0.0000
0.0000,333.0000,1035.0000,0.0000
0.0000,320.0000,4624.0000,0.0000
0.0000,316.0000,24860.0000,0.0000
0.0000,331.0000,8720.0000,0.0000
0.0000,317.0000,3166.0000,0.0000
0.0000,317.0000,4894.0000,0.0000
0.0000,315.0000,12161.0000,0.0000
0.0000,315.0000,609.0000,0.0000
0.0000,316.0000,626.0000,0.0000
0.0000,317.0000,1726.0000,0.0000
0.0000,332.0000,1722.0000,0.0000
0.0000,336.0000,11283.0000,0.0000
0.0000,311.0000,1707.0000,0.0000
0.0000,305.0000,1984.0000,0.0000
0.0000,343.0000,199.0000,0.0000
0.0000,216.0000,6329.0000,0.0000
0.0000,214.0000,12161.0000,0.0000
0.0000,214.0000,609.0000,0.0000
0.0000,210.0000,1707.0000,0.0000
0.0000,215.0000,4061.0000,0.0000
0.0000,231.0000,1722.0000,0.0000
0.0000,215.0000,8422.0000,0.0000
0.0000,215.0000,626.0000,0.0000
0.0000,216.0000,767.0000,0.0000
0.0000,230.0000,7208.0000,0.0000
0.0000,216.0000,1726.0000,0.0000
0.0000,216.0000,4894.0000,0.0000
0.0000,216.0000,3166.0000,0.0000
0.0000,216.0000,658.0000,0.0000
0.0000,216.0000,12640.0000,0.0000
0.0000,162.0000,30113.0000,0.0000
0.0000,235.0000,11283.0000,0.0000
0.0000,213.0000,315.0000,0.0000
0.0000,212.0000,924.0000,0.0000
0.0000,216.0000,17733.0000,0.0000
0.0000,232.0000,1819.0000,0.0000
0.0000,214.0000,1281.0000,0.0000
0.0000,212.0000,1337.0000,0.0000
0.0000,215.0000,5575.0000,0.0000
0.0000,216.0000,2658.0000,0.0000
0.0000,232.0000,1035.0000,0.0000
0.0000,219.0000,4624.0000,0.0000
0.0000,213.0000,315.0000,0.0000
0.0000,213.0000,321.0000,0.0000
0.0000,216.0000,706.0000,0.0000
0.0000,215.0000,24860.0000,0.0000
0.0000,211.0000,313.0000,0.0000
0.0000,232.0000,2019.0000,0.0000
0.0000,228.0000,984.0000,0.0000
0.0000,212.0000,17602.0000,0.0000
0.0000,215.0000,2596.0000,0.0000
0.0000,227.0000,3218.0000,0.0000
0.0000,213.0000,2996.0000,0.0000
0.0000,215.0000,654.0000,0.0000
0.0000,212.0000,259.0000,0.0000
0.0000,231.0000,30165.0000,0.0000
0.0000,281.0000,3164.0000,0.0000
0.0000,281.0000,4894.0000,0.0000
